household_id,village_id,village_name,sublocation_name,sublocation_id,location_id,location_name,constituency_name,county_name,isbeneficiaryhh,latitude,longitude,ruralurban,constituency_id,entry_date,usercode,county_id
701010102000811140047,7010101020008111,nadirkonyen,nakwamekwi,701010102,7010101,lodwar township,turkana central,turkana,False,3.11745,35.58372,urban,125,2017-02-07 20:39:00,47,23
7010101020008111340042,7010101020008111,nadirkonyen,nakwamekwi,701010102,7010101,lodwar township,turkana central,turkana,False,3.12017,35.5834,urban,125,2017-02-08 09:53:00,42,23
702010101008479430250,7020101010084794,nadokoro,nakalale,702010101,7020101,lokitaung,turkana north,turkana,False,4.2827,35.75431,rural,123,2018-12-04 07:30:00,250,23
702010101008479440214,7020101010084794,nadokoro,nakalale,702010101,7020101,lokitaung,turkana north,turkana,False,4.27814,35.75473,rural,123,2018-12-04 08:39:00,214,23
7020602020272229750402,70206020202722304,nadome,lopusiki,702060202,7020602,pelekech,turkana west,turkana,False,3.90358,34.82844,rural,124,2020-11-14 15:38:00,402,23
7020602020272229720479,70206020202722304,nadome,lopusiki,702060202,7020602,pelekech,turkana west,turkana,True,3.89896,34.8277,rural,124,2021-02-07 13:10:00,479,23
7020704020272197850462,70207040202721984,nadome 1,lopinding,702070402,7020704,mogila,turkana west,turkana,False,4.20234,34.38229,urban,124,2020-03-02 12:45:00,462,23
70207040202721978110399,70207040202721984,nadome 1,lopinding,702070402,7020704,mogila,turkana west,turkana,True,4.20327,34.38212,urban,124,2020-03-01 08:42:00,399,23
7020704020272197910432,70207040202721984,nadome 2,lopinding,702070402,7020704,mogila,turkana west,turkana,False,4.21048,34.42602,urban,124,2020-03-24 16:14:00,432,23
70207040202721979350402,70207040202721984,nadome 2,lopinding,702070402,7020704,mogila,turkana west,turkana,False,4.19938,34.38594,urban,124,2020-03-16 17:06:00,402,23
7010201030028255190113,7010201030028255,nadoto,nadoto,701020103,7010201,kerio,turkana central,turkana,False,3.082,36.0895,rural,125,2018-03-13 13:58:00,113,23
70301010302721504100214,70301010302721504,nadoto/ayengyeng,lotubae,703010103,7030101,lokori,turkana east,turkana,False,1.97643,36.10023,rural,128,2019-11-21 22:12:00,214,23
7020503010272223360479,70205030102722232,nadou_moruapuu,loreng,702050301,7020503,loreng,turkana west,turkana,True,3.47114,34.56381,rural,124,2021-02-07 12:47:00,479,23
70205030102722233110479,70205030102722232,nadou_moruapuu,loreng,702050301,7020503,loreng,turkana west,turkana,True,3.71246,34.544320000000006,rural,124,2021-02-07 12:46:00,479,23
7020503010272223320401,70205030102722232,nadou_moruapuu,loreng,702050301,7020503,loreng,turkana west,turkana,True,3.44608,34.56303,rural,124,2021-02-19 11:07:00,401,23
702060303027288810258,7020603030272888,naduat,kobwin,702060303,7020603,nakalale,turkana north,turkana,False,3.51666,35.19096,rural,123,2019-02-02 18:02:00,258,23
7020603030272888440088,7020603030272888,naduat,kobwin,702060303,7020603,nakalale,turkana north,turkana,False,3.51121,35.192861,rural,123,2019-02-02 18:40:00,88,23
7020603030272888110086,7020603030272888,naduat,kobwin,702060303,7020603,nakalale,turkana north,turkana,False,3.51269,35.19014,rural,123,2019-02-02 16:43:00,86,23
7020603030272888360088,7020603030272888,naduat,kobwin,702060303,7020603,nakalale,turkana north,turkana,False,3.518282,35.19828,rural,123,2019-02-02 18:40:00,88,23
702060303027288870096,7020603030272888,naduat,kobwin,702060303,7020603,nakalale,turkana north,turkana,True,3.51357,35.19085,rural,123,2019-02-02 19:38:00,96,23
7020603030272888170113,7020603030272888,naduat,kobwin,702060303,7020603,nakalale,turkana north,turkana,False,3.51195,35.18798,rural,123,2019-02-02 20:08:00,113,23
702060303027288860274,7020603030272888,naduat,kobwin,702060303,7020603,nakalale,turkana north,turkana,False,3.51272,35.19051,rural,123,2019-02-04 19:35:00,274,23
7020603030272888120116,7020603030272888,naduat,kobwin,702060303,7020603,nakalale,turkana north,turkana,False,3.51422,35.19274,rural,123,2019-02-02 19:51:00,116,23
7010501020272131220319,70105010202721312,nadukamel,turkwel,701050102,7010501,lorugum,loima,turkana,False,2.89484,35.34999,rural,126,2019-08-26 16:24:00,319,23
70206010402722260350116,70206010402722256,nadunga,morungole,702060104,7020601,kakuma,turkana west,turkana,False,3.6249,34.82294,urban,124,2021-02-19 12:01:00,116,23
70303030102721859180408,70303030102721856,nagetei,lochwangi kamatak,703030301,7030303,lochwangi kama,turkana south,turkana,True,2.700384,35.60043,rural,127,2020-01-26 12:17:00,408,23
7030303010272185960408,70303030102721856,nagetei,lochwangi kamatak,703030301,7030303,lochwangi kama,turkana south,turkana,False,2.69754,35.59498,rural,127,2020-01-26 12:18:00,408,23
7030303010272185990325,70303030102721856,nagetei,lochwangi kamatak,703030301,7030303,lochwangi kama,turkana south,turkana,True,2.77154,35.67561,rural,127,2020-01-25 16:50:00,325,23
7030303010272185990435,70303030102721856,nagetei,lochwangi kamatak,703030301,7030303,lochwangi kama,turkana south,turkana,False,2.70389,35.65247,rural,127,2020-01-10 16:07:00,435,23
7030303010272185910330,70303030102721856,nagetei,lochwangi kamatak,703030301,7030303,lochwangi kama,turkana south,turkana,True,2.75578,35.64316,rural,127,2020-01-09 17:43:00,330,23
7010502010272136090395,70105020102721360,nagis,nadapal,701050201,7010502,nadapal,loima,turkana,False,3.48168,35.052678,rural,126,2019-09-10 17:37:00,395,23
7020601020272234610487,70206010202722336,nagum_angikorio,tarach,702060102,7020601,kakuma,turkana west,turkana,False,3.59282,34.90968,rural,124,2021-03-07 09:51:00,487,23
701040301008451610219,7010403010084516,naipa,eliye,701040301,7010403,kangatotha,turkana central,turkana,True,3.19192,36.13679,rural,125,2018-04-24 13:55:00,219,23
7010403010084373220091,7010403010084373,naipa,eliye,701040301,7010403,kangatotha,turkana central,turkana,False,3.14415,36.00322,rural,125,2018-04-01 21:08:00,91,23
701040301008451610091,7010403010084516,naipa,eliye,701040301,7010403,kangatotha,turkana central,turkana,False,3.14103,36.0138,rural,125,2018-04-01 21:10:00,91,23
7010403010084516180219,7010403010084516,naipa,eliye,701040301,7010403,kangatotha,turkana central,turkana,False,3.14299,36.02097,rural,125,2018-04-24 13:55:00,219,23
701040301008437370091,7010403010084373,naipa,eliye,701040301,7010403,kangatotha,turkana central,turkana,False,3.13974,36.02298,rural,125,2018-04-01 21:08:00,91,23
70105040202721295190404,70105040202721296,naipa centre,naipa,701050402,7010504,kotaruk,loima,turkana,False,2.5214,35.37399,rural,126,2019-08-27 13:20:00,404,23
7010504020272129530401,70105040202721296,naipa centre,naipa,701050402,7010504,kotaruk,loima,turkana,False,2.5213071,35.370987,rural,126,2019-08-27 08:10:00,401,23
70105040202721295190401,70105040202721296,naipa centre,naipa,701050402,7010504,kotaruk,loima,turkana,False,2.5241423,35.3353636,rural,126,2019-08-27 08:09:00,401,23
702060201027291310142,7020602010272913,nairobi,lokore,702060201,7020602,pelekech,turkana west,turkana,False,3.67798,34.99522,rural,124,2019-02-09 15:35:00,142,23
702020302027285920089,7020203020272859,nairobi,sasame,702020302,7020203,kokuro,turkana north,turkana,False,4.50604,35.75019,rural,123,2018-12-07 06:38:00,89,23
702020302027285970088,7020203020272859,nairobi,sasame,702020302,7020203,kokuro,turkana north,turkana,False,4.50549,35.7504,rural,123,2018-12-07 06:53:00,88,23
7020602010272913100116,7020602010272913,nairobi,lokore,702060201,7020602,pelekech,turkana west,turkana,False,3.67336,34.99544,rural,124,2019-02-09 13:04:00,116,23
702020302027285920096,7020203020272859,nairobi,sasame,702020302,7020203,kokuro,turkana north,turkana,True,4.4864,35.73519,rural,123,2018-12-07 07:49:00,96,23
70105020302721366230406,70105020302721368,naitangomo,napeikar,701050203,7010502,nadapal,loima,turkana,False,2.97709,35.49159,rural,126,2019-09-18 17:14:00,406,23
70105020302721366130406,70105020302721368,naitangomo,napeikar,701050203,7010502,nadapal,loima,turkana,True,2.97261,35.49123,rural,126,2019-09-18 17:14:00,406,23
70105020302721366320400,70105020302721368,naitangomo,napeikar,701050203,7010502,nadapal,loima,turkana,True,2.98041,35.49896,rural,126,2019-09-18 17:15:00,400,23
70105020302721366180321,70105020302721368,naitangomo,napeikar,701050203,7010502,nadapal,loima,turkana,False,2.98038,35.48953,rural,126,2019-09-18 17:16:00,321,23
7010502030272136670406,70105020302721368,naitangomo,napeikar,701050203,7010502,nadapal,loima,turkana,True,2.97422,35.49188,rural,126,2019-09-18 17:15:00,406,23
7010502030272136640401,70105020302721368,naitangomo,napeikar,701050203,7010502,nadapal,loima,turkana,False,2.974312,35.482131,rural,126,2019-09-18 17:13:00,401,23
7010502030272136660406,70105020302721368,naitangomo,napeikar,701050203,7010502,nadapal,loima,turkana,False,2.97609,35.49278,rural,126,2019-09-18 17:15:00,406,23
701040101008434290113,7010401010084342,nakaale,kalokol,701040101,7010401,kalokol,turkana central,turkana,True,3.54534,35.86642,rural,125,2018-06-17 22:50:00,113,23
701040101008434270219,7010401010084342,nakaale,kalokol,701040101,7010401,kalokol,turkana central,turkana,False,3.54332,35.86787,rural,125,2018-06-18 09:37:00,219,23
7030302030272196110458,70303020302721960,nakaalei,nakalale,703030203,7030302,kalapata,turkana south,turkana,False,2.53502,36.22469,rural,127,2020-08-24 20:55:00,458,23
7010503030025510043,70105030300255,nakabaran,kapus,701050303,7010503,lomeyan,loima,turkana,False,3.18096,35.34814,rural,126,2016-04-03 19:35:00,43,23
70105030300255130024,70105030300255,nakabaran,kapus,701050303,7010503,lomeyan,loima,turkana,False,3.18457,35.32871,rural,126,2016-04-03 08:32:00,24,23
70305010302721735370402,70305010302721744,nakabosan,kalemungorok,703050103,7030501,katilu,turkana south,turkana,False,2.26149,35.5508,rural,127,2020-01-22 14:15:00,402,23
70305010302721735210329,70305010302721744,nakabosan,kalemungorok,703050103,7030501,katilu,turkana south,turkana,False,2.25615,35.54841,rural,127,2020-01-25 21:06:00,329,23
70305010302721735110386,70305010302721744,nakabosan,kalemungorok,703050103,7030501,katilu,turkana south,turkana,False,2.26339,35.56249,rural,127,2020-01-29 19:03:00,386,23
701020201002888160142,701020201002888,nakabosan,kangirisae,701020201,7010202,kangirisae,turkana central,turkana,True,2.6141,36.25856,rural,125,2017-09-11 17:30:00,142,23
70305010302721735390386,70305010302721744,nakabosan,kalemungorok,703050103,7030501,katilu,turkana south,turkana,False,2.28004,35.56289,rural,127,2020-01-29 19:04:00,386,23
7030501030272173530399,70305010302721744,nakabosan,kalemungorok,703050103,7030501,katilu,turkana south,turkana,False,2.26473,35.56161,rural,127,2020-01-22 13:43:00,399,23
701040303008429540116,7010403030084295,nakadukui,lomopus,701040303,7010403,kangatotha,turkana central,turkana,False,3.17836,35.76744,rural,125,2018-05-22 09:24:00,116,23
7010303010272941140088,7010303010272941,nakagae,lokiriama,701030301,7010303,lokiriama,loima,turkana,True,2.75634,34.87647,rural,126,2019-03-10 20:48:00,88,23
7010303010272941230088,7010303010272941,nakagae,lokiriama,701030301,7010303,lokiriama,loima,turkana,False,2.75123,34.874251,rural,126,2019-03-10 20:48:00,88,23
701030301027294120088,7010303010272941,nakagae,lokiriama,701030301,7010303,lokiriama,loima,turkana,False,2.75728,34.87716,rural,126,2019-03-10 20:48:00,88,23
7030303020272169620424,70303030202721696,nakaititi,naposumuru,703030302,7030303,lochwangi kama,turkana south,turkana,False,2.64086,35.79786,rural,127,2020-09-27 08:52:00,424,23
701030301027297330087,7010303010272973,nakalale,lokiriama,701030301,7010303,lokiriama,loima,turkana,False,2.98072,34.75852,rural,126,2019-03-09 13:02:00,87,23
701030301027297360099,7010303010272973,nakalale,lokiriama,701030301,7010303,lokiriama,loima,turkana,False,2.98395,34.75901,rural,126,2019-03-09 12:53:00,99,23
702020302027286110250,7020203020272861,nakalale,sasame,702020302,7020203,kokuro,turkana north,turkana,False,4.55633,35.7418,rural,123,2018-12-14 11:19:00,250,23
702060301027290310214,7020603010272903,nakalale,nakalale,702060301,7020603,nakalale,turkana north,turkana,True,3.70542,35.1897,rural,123,2019-02-02 19:27:00,214,23
701020303002815110091,7010203030028151,nakalale,kakimat,701020303,7010203,lorengelup,turkana central,turkana,False,2.88686,35.93296,rural,125,2017-08-27 17:03:00,91,23
7010303010272973150093,7010303010272973,nakalale,lokiriama,701030301,7010303,lokiriama,loima,turkana,True,2.92694,34.75168,rural,126,2019-03-09 13:00:00,93,23
701030301027297350255,7010303010272973,nakalale,lokiriama,701030301,7010303,lokiriama,loima,turkana,True,2.98262,34.75847,rural,126,2019-03-10 22:10:00,255,23
7020603010272903140086,7020603010272903,nakalale,nakalale,702060301,7020603,nakalale,turkana north,turkana,False,3.706,35.2251,rural,123,2019-02-02 16:40:00,86,23
701040202008447810086,7010402020084478,nakalei,locher ekeny,701040202,7010402,namukuse,turkana central,turkana,False,3.3473,35.89172,rural,125,2018-06-01 11:04:00,86,23
7010504020272129430400,70105040202721296,nakaleso,naipa,701050402,7010504,kotaruk,loima,turkana,False,2.52189,35.37603,rural,126,2019-08-25 21:29:00,400,23
701040303008429850091,7010403030084298,nakaliban,lomopus,701040303,7010403,kangatotha,turkana central,turkana,False,3.17393,35.79705,rural,125,2018-06-02 07:47:00,91,23
702040202008456190096,7020402020084561,nakaliliot,kaalem,702040202,7020402,yapakuno,turkana north,turkana,False,4.32311,35.52416,rural,123,2018-08-20 10:18:00,96,23
701040303008455230219,7010403030084552,nakamak,lomopus,701040303,7010403,kangatotha,turkana central,turkana,False,3.16239,35.88575,rural,125,2018-04-24 14:01:00,219,23
701040303008455280219,7010403030084552,nakamak,lomopus,701040303,7010403,kangatotha,turkana central,turkana,False,3.15823,35.8838,rural,125,2018-04-24 14:01:00,219,23
7010501020272130920325,70105010202721312,nakamane,turkwel,701050102,7010501,lorugum,loima,turkana,False,2.9558,35.4099,rural,126,2019-08-27 12:28:00,325,23
70105010202721309130214,70105010202721312,nakamane,turkwel,701050102,7010501,lorugum,loima,turkana,False,2.94715,35.40779,rural,126,2019-08-27 06:51:00,214,23
7010501020272130990319,70105010202721312,nakamane,turkwel,701050102,7010501,lorugum,loima,turkana,True,2.95319,35.40445,rural,126,2019-08-26 16:24:00,319,23
70105010202721309100214,70105010202721312,nakamane,turkwel,701050102,7010501,lorugum,loima,turkana,False,2.94699,35.40757,rural,126,2019-08-27 06:50:00,214,23
7010501020272130910091,70105010202721312,nakamane,turkwel,701050102,7010501,lorugum,loima,turkana,False,2.95434,35.40842,rural,126,2019-08-26 09:36:00,91,23
7020704010272199480399,70207040102721992,nakangae,mogila,702070401,7020704,mogila,turkana west,turkana,True,4.26085,34.42774,rural,124,2020-03-16 16:25:00,399,23
70207040102721994190399,70207040102721992,nakangae,mogila,702070401,7020704,mogila,turkana west,turkana,False,4.26115,34.42786,rural,124,2020-03-16 16:25:00,399,23
701040301008450930099,7010403010084509,nakapelkuruk,eliye,701040301,7010403,kangatotha,turkana central,turkana,False,3.31068,35.96449,rural,125,2018-09-03 13:37:00,99,23
701040301008450910093,7010403010084509,nakapelkuruk,eliye,701040301,7010403,kangatotha,turkana central,turkana,False,3.3023,35.95735,rural,125,2018-07-31 12:13:00,93,23
70101020200284880097,701010202002848,nakarimojong,nawoitorong,701010202,7010102,kanamkemer,turkana central,turkana,False,3.11743,35.64142,urban,125,2017-07-26 08:42:00,97,23
70101020200284840097,701010202002848,nakarimojong,nawoitorong,701010202,7010102,kanamkemer,turkana central,turkana,False,3.1138,35.64035,urban,125,2017-07-21 19:47:00,97,23
701040301008451420113,7010403010084514,nakatapan,eliye,701040301,7010403,kangatotha,turkana central,turkana,False,3.20521,35.89682,rural,125,2018-06-17 22:59:00,113,23
7010501010272114670329,70105010102721136,nakatiyan,lorugum,701050101,7010501,lorugum,loima,turkana,True,2.82691,35.18983,rural,126,2019-07-20 09:37:00,329,23
70301030102721569170433,70301030102721568,nakatongwa,katilia,703010301,7030103,katilia,turkana east,turkana,False,2.13567,36.12454,rural,128,2019-12-15 11:30:00,433,23
70301030102721569230398,70301030102721568,nakatongwa,katilia,703010301,7030103,katilia,turkana east,turkana,False,2.31362,36.16159,rural,128,2019-12-15 07:29:00,398,23
70301030102721569260321,70301030102721568,nakatongwa,katilia,703010301,7030103,katilia,turkana east,turkana,False,2.324458,36.158971,rural,128,2019-12-15 09:20:00,321,23
7030103010272156940401,70301030102721568,nakatongwa,katilia,703010301,7030103,katilia,turkana east,turkana,False,2.31543536,36.161324,rural,128,2019-12-15 08:53:00,401,23
70204010100849550089,702040101008495,nakatwan,loitanit,702040101,7020401,kaikor,turkana north,turkana,False,4.76722,35.40723,rural,123,2017-10-15 07:33:00,89,23
7020502020272222170408,70205020202722224,nakechurutak,natira,702050202,7020502,kalobeyei,turkana west,turkana,False,3.905,34.578,rural,124,2020-11-12 11:29:00,408,23
7010401020084391170089,7010401020084391,nakepokan,kapua,701040102,7010401,kalokol,turkana central,turkana,False,3.48066,35.62955,rural,125,2018-07-31 14:57:00,89,23
702010101008478450214,7020101010084784,nakeriau,nakalale,702010101,7020101,lokitaung,turkana north,turkana,False,4.30142,35.74527,rural,123,2018-12-16 13:26:00,214,23
