household_id,village_id,village_name,sublocation_name,sublocation_id,location_id,location_name,constituency_name,county_name,isbeneficiaryhh,latitude,longitude,ruralurban,constituency_id,entry_date,usercode,county_id
51102010103142308140310,51102010103142304,bulla boran,dandu,511020101,5110201,dandu,mandera west,mandera,False,3.4217,39.88156,rural,39,2020-03-06 10:47:00,310,9
51102010103142308160367,51102010103142304,bulla boran,dandu,511020101,5110201,dandu,mandera west,mandera,False,3.4227,39.87994,rural,39,2020-03-06 10:35:00,367,9
51102010103142308190367,51102010103142304,bulla boran,dandu,511020101,5110201,dandu,mandera west,mandera,False,3.42239,39.87906,rural,39,2020-03-06 10:35:00,367,9
50903060104881090485,509030601048810,bulla borehole,kotulo,509030601,5090306,kotulo,mandera south,mandera,True,2.43514,40.66101,rural,42,2020-10-15 20:46:00,485,9
50903060104881060491,509030601048810,bulla borehole,kotulo,509030601,5090306,kotulo,mandera south,mandera,False,2.44573,40.651975,rural,42,2020-10-16 06:53:00,491,9
509030601048810100485,509030601048810,bulla borehole,kotulo,509030601,5090306,kotulo,mandera south,mandera,False,2.43525,40.66093,rural,42,2020-10-15 20:43:00,485,9
50903060104881040305,509030601048810,bulla borehole,kotulo,509030601,5090306,kotulo,mandera south,mandera,False,2.43514,40.66349,rural,42,2020-10-15 16:14:00,305,9
509030601048810350305,509030601048810,bulla borehole,kotulo,509030601,5090306,kotulo,mandera south,mandera,False,2.44323,40.66543,rural,42,2020-10-15 16:13:00,305,9
5110402010314143710391,51104020103141440,bulla central,didkuro,511040201,5110402,didkuro,mandera west,mandera,False,3.3673695,40.218043,rural,39,2019-09-10 16:33:00,391,9
51104020103141437160365,51104020103141440,bulla central,didkuro,511040201,5110402,didkuro,mandera west,mandera,False,3.36231,40.21836,rural,39,2019-09-13 00:01:00,365,9
5110402010314143730303,51104020103141440,bulla central,didkuro,511040201,5110402,didkuro,mandera west,mandera,False,3.36533,40.21825,rural,39,2019-09-11 05:58:00,303,9
51104020103141437160392,51104020103141440,bulla central,didkuro,511040201,5110402,didkuro,mandera west,mandera,False,3.2163920000000004,40.130641000000004,rural,39,2019-09-10 19:12:00,392,9
51104020103141437110365,51104020103141440,bulla central,didkuro,511040201,5110402,didkuro,mandera west,mandera,False,3.36466,40.21841,rural,39,2019-09-13 00:01:00,365,9
51104020103141437110303,51104020103141440,bulla central,didkuro,511040201,5110402,didkuro,mandera west,mandera,False,3.2951613849648185,40.3744692116196,rural,39,2019-09-11 05:57:00,303,9
51101050103142465100365,51101050103142464,bulla chake,lulis,511010501,5110105,lulis,banissa,mandera,True,4.02618,40.32606,rural,40,2020-09-08 08:51:00,365,9
51101010103142393480365,51101010103142392,bulla chake,banisa,511010101,5110101,banisa,banissa,mandera,False,3.94385,40.34026,rural,40,2020-08-25 11:13:00,365,9
5110105010314246550364,51101050103142464,bulla chake,lulis,511010501,5110105,lulis,banissa,mandera,False,4.02182,40.32922,rural,40,2020-09-08 08:26:00,364,9
5110105010314246560391,51101050103142464,bulla chake,lulis,511010501,5110105,lulis,banissa,mandera,False,3.102283657568416,41.13386088317497,rural,40,2020-09-08 06:46:00,391,9
51101010103142393360365,51101010103142392,bulla chake,banisa,511010101,5110101,banisa,banissa,mandera,False,3.9425,40.34138,rural,40,2020-08-25 11:12:00,365,9
5110105010314246520304,51101050103142464,bulla chake,lulis,511010501,5110105,lulis,banissa,mandera,False,4.02319,40.33013,rural,40,2020-09-08 06:36:00,304,9
5110402010314143890299,51104020103141440,bulla dadoy,didkuro,511040201,5110402,didkuro,mandera west,mandera,False,3.36578,40.21608,rural,39,2019-09-11 22:04:00,299,9
51104020103141438190333,51104020103141440,bulla dadoy,didkuro,511040201,5110402,didkuro,mandera west,mandera,False,3.21844,40.129760000000005,rural,39,2019-09-11 20:37:00,333,9
511030201048814870452,5110302010488148,bulla daidai,malkaruka,511030201,5110302,malkaruka,banissa,mandera,True,4.115163,40.868576,rural,40,2020-12-13 22:25:00,452,9
5110101010314239170304,51101010103142392,bulla dam,banisa,511010101,5110101,banisa,banissa,mandera,True,3.94173,40.34251,rural,40,2020-03-25 09:03:00,304,9
51101010103142391140419,51101010103142392,bulla dam,banisa,511010101,5110101,banisa,banissa,mandera,False,3.94294,40.34264,rural,40,2020-03-25 09:01:00,419,9
51101010103142391120465,51101010103142392,bulla dam,banisa,511010101,5110101,banisa,banissa,mandera,False,3.94312,40.3466,rural,40,2020-03-27 12:00:00,465,9
51101010103142391180364,51101010103142392,bulla dam,banisa,511010101,5110101,banisa,banissa,mandera,False,3.94202,40.34442,rural,40,2020-03-31 11:00:00,364,9
50904020101771702050149,5090402010177170,bulla dana,rhamu,509040201,5090402,rhamu,mandera north,mandera,False,3.93263,41.21833,urban,41,2019-01-16 14:19:00,149,9
5090402010177170610156,5090402010177170,bulla dana,rhamu,509040201,5090402,rhamu,mandera north,mandera,False,3.92376,41.21897,urban,41,2018-12-15 16:14:00,156,9
50904020101771701600149,5090402010177170,bulla dana,rhamu,509040201,5090402,rhamu,mandera north,mandera,False,3.93248,41.21837,urban,41,2019-01-16 14:18:00,149,9
50904020101771701000149,5090402010177170,bulla dana,rhamu,509040201,5090402,rhamu,mandera north,mandera,False,3.93432,41.2185,urban,41,2019-01-16 14:16:00,149,9
50904020101771702910149,5090402010177170,bulla dana,rhamu,509040201,5090402,rhamu,mandera north,mandera,False,3.93123,41.21834,urban,41,2019-01-16 14:39:00,149,9
51104040203141335490303,51104040203141344,bulla dana,takaba,511040402,5110404,takaba,mandera west,mandera,False,3.39781,40.2262,,39,2019-08-05 06:18:00,303,9
50904020101771701050234,5090402010177170,bulla dana,rhamu,509040201,5090402,rhamu,mandera north,mandera,False,3.92087,41.21976,urban,41,2018-12-16 09:18:00,234,9
5090402010177170710156,5090402010177170,bulla dana,rhamu,509040201,5090402,rhamu,mandera north,mandera,False,3.923878,41.21897,urban,41,2018-12-15 16:14:00,156,9
50902030203141650160300,50902030203141648,bulla dana,elwak township,509020302,5090203,elwak,mandera south,mandera,False,2.81809,40.92701,rural,42,2019-11-06 09:32:00,300,9
5090402010177170970149,5090402010177170,bulla dana,rhamu,509040201,5090402,rhamu,mandera north,mandera,False,3.93423,41.218456,urban,41,2019-01-21 12:20:00,149,9
51104040203141335460295,51104040203141344,bulla dana,takaba,511040402,5110404,takaba,mandera west,mandera,False,3.39752,40.22735,,39,2019-08-01 22:19:00,295,9
5090402010177170910163,5090402010177170,bulla dana,rhamu,509040201,5090402,rhamu,mandera north,mandera,False,3.92648,41.25645,urban,41,2019-01-20 12:23:00,163,9
51104040203141335310368,51104040203141344,bulla dana,takaba,511040402,5110404,takaba,mandera west,mandera,False,3.39929,40.222634,,39,2019-08-03 07:24:00,368,9
5090402010177170440156,5090402010177170,bulla dana,rhamu,509040201,5090402,rhamu,mandera north,mandera,True,3.92387,41.21987,urban,41,2018-12-15 16:13:00,156,9
50902030203141650570369,50902030203141648,bulla dana,elwak township,509020302,5090203,elwak,mandera south,mandera,False,2.81939,40.92897,rural,42,2019-11-06 17:41:00,369,9
5090402010177170110265,5090402010177170,bulla dana,rhamu,509040201,5090402,rhamu,mandera north,mandera,False,3.0,41.0,urban,41,2019-01-14 20:26:00,265,9
51104040203141335540368,51104040203141344,bulla dana,takaba,511040402,5110404,takaba,mandera west,mandera,False,3.39783,40.22634,,39,2019-08-03 07:26:00,368,9
50904020101771701380156,5090402010177170,bulla dana,rhamu,509040201,5090402,rhamu,mandera north,mandera,True,3.92387,41.21897,urban,41,2019-01-13 16:29:00,156,9
51104040203141335670303,51104040203141344,bulla dana,takaba,511040402,5110404,takaba,mandera west,mandera,False,3.39541,40.22538,,39,2019-08-05 06:19:00,303,9
5090402010177170880156,5090402010177170,bulla dana,rhamu,509040201,5090402,rhamu,mandera north,mandera,False,3.92387,41.21986,urban,41,2018-12-15 16:15:00,156,9
51104040203141335420391,51104040203141344,bulla dana,takaba,511040402,5110404,takaba,mandera west,mandera,False,3.3994817,40.2284461,,39,2019-08-01 06:23:00,391,9
5090203020314165060300,50902030203141648,bulla dana,elwak township,509020302,5090203,elwak,mandera south,mandera,False,2.8177,40.9269,rural,42,2019-11-06 09:35:00,300,9
5090402010177170800156,5090402010177170,bulla dana,rhamu,509040201,5090402,rhamu,mandera north,mandera,True,3.92318,41.21897,urban,41,2018-12-15 16:14:00,156,9
50904020101771703160149,5090402010177170,bulla dana,rhamu,509040201,5090402,rhamu,mandera north,mandera,False,3.93174,41.21663,urban,41,2019-01-16 14:40:00,149,9
50902030203141650510300,50902030203141648,bulla dana,elwak township,509020302,5090203,elwak,mandera south,mandera,False,2.8179,40.9296,rural,42,2019-11-06 09:35:00,300,9
509040201017717080156,5090402010177170,bulla dana,rhamu,509040201,5090402,rhamu,mandera north,mandera,False,3.92354,41.21387,urban,41,2018-12-15 16:15:00,156,9
51104040203141335180333,51104040203141344,bulla dana,takaba,511040402,5110404,takaba,mandera west,mandera,False,3.23898,40.238980000000005,,39,2019-08-02 21:12:00,333,9
50902030203141650610369,50902030203141648,bulla dana,elwak township,509020302,5090203,elwak,mandera south,mandera,False,2.81843,40.92847,rural,42,2019-11-06 17:41:00,369,9
51104040203141335310303,51104040203141344,bulla dana,takaba,511040402,5110404,takaba,mandera west,mandera,False,3.39875,40.22881,,39,2019-08-05 06:18:00,303,9
50904020101771703140149,5090402010177170,bulla dana,rhamu,509040201,5090402,rhamu,mandera north,mandera,False,3.933354,41.219984,urban,41,2019-01-16 14:40:00,149,9
50904020101771702980149,5090402010177170,bulla dana,rhamu,509040201,5090402,rhamu,mandera north,mandera,False,3.93306,41.21939,urban,41,2019-01-16 14:39:00,149,9
5090402010177170190163,5090402010177170,bulla dana,rhamu,509040201,5090402,rhamu,mandera north,mandera,True,3.92225,41.219334,urban,41,2018-12-15 17:10:00,163,9
51104040203141335420333,51104040203141344,bulla dana,takaba,511040402,5110404,takaba,mandera west,mandera,False,3.23943,40.1354,,39,2019-08-03 20:36:00,333,9
51104040203141335690365,51104040203141344,bulla dana,takaba,511040402,5110404,takaba,mandera west,mandera,False,3.39911,40.2252,,39,2019-08-01 20:26:00,365,9
51104040203141335840303,51104040203141344,bulla dana,takaba,511040402,5110404,takaba,mandera west,mandera,False,3.39536,40.22543,,39,2019-08-05 06:20:00,303,9
5090402010177170790163,5090402010177170,bulla dana,rhamu,509040201,5090402,rhamu,mandera north,mandera,True,3.93452,41.21752,urban,41,2018-12-15 20:45:00,163,9
509040201017717060305,5090402010177170,bulla dana,rhamu,509040201,5090402,rhamu,mandera north,mandera,False,3.945432,41.22432,urban,41,2020-12-17 11:52:00,305,9
51104040203141343520361,51104040203141344,bulla daresalam,takaba,511040402,5110404,takaba,mandera west,mandera,False,3.24207,40.12518,,39,2019-09-15 17:20:00,361,9
51104040203141343130304,51104040203141344,bulla daresalam,takaba,511040402,5110404,takaba,mandera west,mandera,False,3.4045,40.2165,,39,2019-07-26 22:08:00,304,9
5110404020314134390369,51104040203141344,bulla daresalam,takaba,511040402,5110404,takaba,mandera west,mandera,False,3.40334,40.21666,,39,2019-07-23 20:54:00,369,9
5110404020314134380366,51104040203141344,bulla daresalam,takaba,511040402,5110404,takaba,mandera west,mandera,True,3.42156,40.2134,,39,2019-07-24 21:01:00,366,9
51104040203141343200300,51104040203141344,bulla daresalam,takaba,511040402,5110404,takaba,mandera west,mandera,False,3.40504,40.20667,,39,2019-07-25 06:52:00,300,9
51104040203141343410339,51104040203141344,bulla daresalam,takaba,511040402,5110404,takaba,mandera west,mandera,False,3.24226,40.12867,,39,2019-07-26 08:06:00,339,9
50903060104881470369,509030601048814,bulla duse,kotulo,509030601,5090306,kotulo,mandera south,mandera,False,2.44861,40.65153,rural,42,2020-10-21 06:00:00,369,9
50903060104881410304,509030601048814,bulla duse,kotulo,509030601,5090306,kotulo,mandera south,mandera,False,2.44939,40.65151,rural,42,2020-10-15 21:26:00,304,9
50903060104881490465,509030601048814,bulla duse,kotulo,509030601,5090306,kotulo,mandera south,mandera,False,2.44718,40.65132,rural,42,2020-10-19 08:07:00,465,9
5110404020314134170360,51104040203141344,bulla eldaso,takaba,511040402,5110404,takaba,mandera west,mandera,False,3.40407,40.21904,,39,2019-07-25 05:37:00,360,9
5110404020314134140326,51104040203141344,bulla eldaso,takaba,511040402,5110404,takaba,mandera west,mandera,False,3.40961,40.21669,,39,2019-07-26 08:55:00,326,9
51104040203141341100340,51104040203141344,bulla eldaso,takaba,511040402,5110404,takaba,mandera west,mandera,False,3.40568,40.21931,,39,2019-07-24 23:41:00,340,9
5110404020314134110327,51104040203141344,bulla eldaso,takaba,511040402,5110404,takaba,mandera west,mandera,False,3.40636,40.21615,,39,2019-07-28 12:33:00,327,9
5110404020314134170340,51104040203141344,bulla eldaso,takaba,511040402,5110404,takaba,mandera west,mandera,False,3.40613,40.21858,,39,2019-07-24 23:42:00,340,9
51104040203141341150366,51104040203141344,bulla eldaso,takaba,511040402,5110404,takaba,mandera west,mandera,False,3.1542,40.2351,,39,2019-07-24 21:00:00,366,9
51104040203141341200340,51104040203141344,bulla eldaso,takaba,511040402,5110404,takaba,mandera west,mandera,False,3.40797,40.2182,,39,2019-07-24 23:41:00,340,9
51104040203141336390326,51104040203141344,bulla elwak,takaba,511040402,5110404,takaba,mandera west,mandera,True,3.39343,40.23209,,39,2019-08-03 07:21:00,326,9
51104040203141336410327,51104040203141344,bulla elwak,takaba,511040402,5110404,takaba,mandera west,mandera,False,3.39266,40.23373,,39,2019-08-04 22:21:00,327,9
5110404020314133690366,51104040203141344,bulla elwak,takaba,511040402,5110404,takaba,mandera west,mandera,False,3.39557,40.22812,,39,2019-08-05 10:36:00,366,9
5110404020314133640359,51104040203141344,bulla elwak,takaba,511040402,5110404,takaba,mandera west,mandera,False,3.39638,40.22776,,39,2019-08-01 18:07:00,359,9
51104040203141336170360,51104040203141344,bulla elwak,takaba,511040402,5110404,takaba,mandera west,mandera,False,3.39331166,40.230790000000006,,39,2019-08-02 20:20:00,360,9
5110404020314133630360,51104040203141344,bulla elwak,takaba,511040402,5110404,takaba,mandera west,mandera,False,3.39687166,40.2296,,39,2019-08-02 20:20:00,360,9
51104040203141336440364,51104040203141344,bulla elwak,takaba,511040402,5110404,takaba,mandera west,mandera,False,3.39285,40.23435,,39,2019-08-05 06:31:00,364,9
51104040203141336370304,51104040203141344,bulla elwak,takaba,511040402,5110404,takaba,mandera west,mandera,False,3.3909,40.23317,,39,2019-08-04 17:40:00,304,9
51104040203141336200304,51104040203141344,bulla elwak,takaba,511040402,5110404,takaba,mandera west,mandera,False,3.39535,40.22694,,39,2019-08-01 23:21:00,304,9
51104040203141336180367,51104040203141344,bulla elwak,takaba,511040402,5110404,takaba,mandera west,mandera,False,3.394758,40.228844,,39,2019-08-04 20:52:00,367,9
51104040203141336280360,51104040203141344,bulla elwak,takaba,511040402,5110404,takaba,mandera west,mandera,False,3.385656,40.23458,,39,2019-08-02 20:20:00,360,9
5110404020314133640364,51104040203141344,bulla elwak,takaba,511040402,5110404,takaba,mandera west,mandera,False,3.39633,40.22572,,39,2019-08-01 20:42:00,364,9
5110104020314197410360,51101040203141984,bulla fullay,kiliwaheri,511010402,5110104,kiliwaheri,banissa,mandera,False,3.88962,40.02303,rural,40,2020-02-09 23:32:00,360,9
50902020103141676110303,50902020103141680,bulla garbicha,elwak south,509020201,5090202,elwak south,mandera south,mandera,False,2.79199,40.92407,urban,42,2019-11-29 13:51:00,303,9
50902020103141676160305,50902020103141680,bulla garbicha,elwak south,509020201,5090202,elwak south,mandera south,mandera,True,2.79258,40.92377,urban,42,2019-12-02 17:39:00,305,9
50902020103141676350410,50902020103141680,bulla garbicha,elwak south,509020201,5090202,elwak south,mandera south,mandera,False,2.79118,40.92334,urban,42,2019-11-29 19:58:00,410,9
50902020103141676110365,50902020103141680,bulla garbicha,elwak south,509020201,5090202,elwak south,mandera south,mandera,False,2.79109,40.92659,urban,42,2019-12-04 10:18:00,365,9
50902020103141690150326,50902020103141688,bulla garsele,elwak south,509020201,5090202,elwak south,mandera south,mandera,False,2.78506,40.93538,urban,42,2019-11-24 12:18:00,326,9
50902020103141690130364,50902020103141688,bulla garsele,elwak south,509020201,5090202,elwak south,mandera south,mandera,False,2.78484,40.93595,urban,42,2019-11-25 18:42:00,364,9
5090202010314169090340,50902020103141688,bulla garsele,elwak south,509020201,5090202,elwak south,mandera south,mandera,False,2.78708,40.9377,urban,42,2019-11-21 21:06:00,340,9
5090202010314169080340,50902020103141688,bulla garsele,elwak south,509020201,5090202,elwak south,mandera south,mandera,False,2.78715,40.93767,urban,42,2019-11-21 21:06:00,340,9
51006030101511320167,510060301015113,bulla gingo,gingo,510060301,5100603,gingo,mandera east,mandera,False,3.96098,41.6204,rural,43,2017-06-14 19:23:00,167,9
51006030101511320161,510060301015113,bulla gingo,gingo,510060301,5100603,gingo,mandera east,mandera,False,3.96227,41.61919,rural,43,2017-06-14 21:41:00,161,9
51006030101511330158,510060301015113,bulla gingo,gingo,510060301,5100603,gingo,mandera east,mandera,True,3.95999,41.62489,rural,43,2017-06-14 22:15:00,158,9
509030101048831070391,5090301010488310,bulla godana,bore hole ii,509030101,5090301,bore hole ii,mandera south,mandera,True,2.712388,40.874978,rural,42,2020-11-24 17:58:00,391,9
5090301010488313690485,5090301010488313,bulla gode/idp,bore hole ii,509030101,5090301,bore hole ii,mandera south,mandera,False,2.70714,40.92422,rural,42,2020-11-25 20:48:00,485,9
5090301010488313220369,5090301010488313,bulla gode/idp,bore hole ii,509030101,5090301,bore hole ii,mandera south,mandera,False,2.70479,40.92568,rural,42,2020-11-24 23:03:00,369,9
5090301010488313520369,5090301010488313,bulla gode/idp,bore hole ii,509030101,5090301,bore hole ii,mandera south,mandera,False,2.705761,40.91544,rural,42,2020-11-24 23:04:00,369,9
5090301010488313900485,5090301010488313,bulla gode/idp,bore hole ii,509030101,5090301,bore hole ii,mandera south,mandera,False,2.90761,40.9042,rural,42,2020-11-25 20:49:00,485,9
5090301010488313920485,5090301010488313,bulla gode/idp,bore hole ii,509030101,5090301,bore hole ii,mandera south,mandera,False,2.90892,40.903222,rural,42,2020-11-25 20:49:00,485,9
5090402010177172200148,5090402010177172,bulla goro,rhamu,509040201,5090402,rhamu,mandera north,mandera,False,3.4024985329961392,40.0732687840998,urban,41,2019-03-15 15:41:00,148,9
51006060101772770167,510060601017727,bulla haji,bulla haji,510060601,5100606,bulla haji,mandera east,mandera,False,3.97842,41.73091,rural,43,2017-06-30 06:43:00,167,9
51006060101772710149,510060601017727,bulla haji,bulla haji,510060601,5100606,bulla haji,mandera east,mandera,False,3.97458,41.72134,rural,43,2017-07-03 15:37:00,149,9
51006060101772720158,510060601017727,bulla haji,bulla haji,510060601,5100606,bulla haji,mandera east,mandera,False,3.97617,41.72737,rural,43,2017-06-29 09:07:00,158,9
5090101010151175660148,5090101010151175,bulla hamaq,ashabito,509010101,5090101,ashabito,mandera north,mandera,False,3.043678,40.56789,rural,41,2019-03-15 15:38:00,148,9
5090101010151175140278,5090101010151175,bulla hamaq,ashabito,509010101,5090101,ashabito,mandera north,mandera,True,3.43876,40.564546,rural,41,2019-03-15 15:28:00,278,9
5090101010151175640148,5090101010151175,bulla hamaq,ashabito,509010101,5090101,ashabito,mandera north,mandera,True,3.043567,40.56456,rural,41,2019-03-15 15:38:00,148,9
509010101015117580361,5090101010151175,bulla hamaq,ashabito,509010101,5090101,ashabito,mandera north,mandera,False,3.54733,40.8704,rural,41,2020-11-05 01:45:00,361,9
509010101015117520148,5090101010151175,bulla hamaq,ashabito,509010101,5090101,ashabito,mandera north,mandera,False,3.54356,40.86754,rural,41,2019-03-15 15:37:00,148,9
51104040203141339600359,51104040203141344,bulla hambala,takaba,511040402,5110404,takaba,mandera west,mandera,False,3.39673,40.22233,,39,2019-08-01 18:07:00,359,9
51104040203141339200301,51104040203141344,bulla hambala,takaba,511040402,5110404,takaba,mandera west,mandera,False,3.39421,40.22354,,39,2019-08-04 09:27:00,301,9
51104040203141339640366,51104040203141344,bulla hambala,takaba,511040402,5110404,takaba,mandera west,mandera,False,3.39378,40.222256,,39,2019-07-30 21:49:00,366,9
51104040203141339200304,51104040203141344,bulla hambala,takaba,511040402,5110404,takaba,mandera west,mandera,False,3.39321,40.22441,,39,2019-08-01 23:21:00,304,9
5110404020314133980300,51104040203141344,bulla hambala,takaba,511040402,5110404,takaba,mandera west,mandera,False,3.39933,40.21954,,39,2019-07-28 17:43:00,300,9
51104040203141339310361,51104040203141344,bulla hambala,takaba,511040402,5110404,takaba,mandera west,mandera,False,3.39776,40.21933,,39,2019-07-29 19:01:00,361,9
51104040203141339810366,51104040203141344,bulla hambala,takaba,511040402,5110404,takaba,mandera west,mandera,False,3.39561,40.22357,,39,2019-08-05 10:36:00,366,9
51104040203141339570300,51104040203141344,bulla hambala,takaba,511040402,5110404,takaba,mandera west,mandera,False,3.776495864631083,41.590088251694,,39,2019-08-02 20:03:00,300,9
5110404020314133910367,51104040203141344,bulla hambala,takaba,511040402,5110404,takaba,mandera west,mandera,False,3.3915366,40.2269645,,39,2019-08-04 20:54:00,367,9
51104040203141339180300,51104040203141344,bulla hambala,takaba,511040402,5110404,takaba,mandera west,mandera,False,3.40044,40.21926,,39,2019-07-30 17:44:00,300,9
5110402010314143560305,51104020103141432,bulla hambalale,didkuro,511040201,5110402,didkuro,mandera west,mandera,False,3.3666011,40.2199637,rural,39,2019-09-10 21:11:00,305,9
5110402010314143610392,51104020103141440,bulla hambalale,didkuro,511040201,5110402,didkuro,mandera west,mandera,False,3.518332332357719,39.90876918397381,rural,39,2019-09-07 06:30:00,392,9
51104020103141435600365,51104020103141432,bulla hambalale,didkuro,511040201,5110402,didkuro,mandera west,mandera,False,3.36964,40.22146,rural,39,2019-09-12 23:59:00,365,9
510050202017710770167,5100502020177107,bulla idp,libehia,510050202,5100502,libehia,mandera east,mandera,True,3.82548,41.52908,rural,43,2018-06-23 10:39:00,167,9
5100102010177146410234,5100102010177146,bulla jj,lafey,510010201,5100102,lafey,lafey,mandera,False,3.15643,41.18341,rural,44,2018-09-20 08:33:00,234,9
510010201017714670153,5100102010177146,bulla jj,lafey,510010201,5100102,lafey,lafey,mandera,True,3.1574,41.18387,rural,44,2018-09-21 21:52:00,153,9
51001020101771461310256,5100102010177146,bulla jj,lafey,510010201,5100102,lafey,lafey,mandera,False,3.15094,41.18099,rural,44,2018-09-19 08:13:00,256,9
5100102010177146750153,5100102010177146,bulla jj,lafey,510010201,5100102,lafey,lafey,mandera,False,3.15865,41.18845,rural,44,2018-09-21 21:52:00,153,9
5100102010177146570153,5100102010177146,bulla jj,lafey,510010201,5100102,lafey,lafey,mandera,False,3.15867,41.18398,rural,44,2018-09-21 21:51:00,153,9
5100102010177146450234,5100102010177146,bulla jj,lafey,510010201,5100102,lafey,lafey,mandera,True,3.15548,41.18762,rural,44,2018-09-20 08:33:00,234,9
50904020101771761960156,5090402010177176,bulla jogoo,rhamu,509040201,5090402,rhamu,mandera north,mandera,False,3.93542,41.211893,urban,41,2018-12-15 16:16:00,156,9
5090402010177176880148,5090402010177176,bulla jogoo,rhamu,509040201,5090402,rhamu,mandera north,mandera,False,3.93546,41.21565,urban,41,2018-12-15 17:28:00,148,9
5090402010177176230148,5090402010177176,bulla jogoo,rhamu,509040201,5090402,rhamu,mandera north,mandera,False,3.93427,41.21547,urban,41,2018-12-15 17:22:00,148,9
5090402010177176180148,5090402010177176,bulla jogoo,rhamu,509040201,5090402,rhamu,mandera north,mandera,False,3.93408,41.21754,urban,41,2018-12-15 17:20:00,148,9
5090402010177176720234,5090402010177176,bulla jogoo,rhamu,509040201,5090402,rhamu,mandera north,mandera,False,3.93418,41.21643,urban,41,2018-12-07 20:42:00,234,9
5090402010177176820178,5090402010177176,bulla jogoo,rhamu,509040201,5090402,rhamu,mandera north,mandera,False,3.93763,41.21882,urban,41,2018-12-13 21:14:00,178,9
50904020101771761080148,5090402010177176,bulla jogoo,rhamu,509040201,5090402,rhamu,mandera north,mandera,False,3.93547,41.21765,urban,41,2018-12-15 17:18:00,148,9
50904020101771762070148,5090402010177176,bulla jogoo,rhamu,509040201,5090402,rhamu,mandera north,mandera,False,3.93254,41.21665,urban,41,2018-12-15 17:21:00,148,9
5090402010177176460149,5090402010177176,bulla jogoo,rhamu,509040201,5090402,rhamu,mandera north,mandera,False,3.9342,41.2192,urban,41,2019-01-21 12:38:00,149,9
509040201017717630163,5090402010177176,bulla jogoo,rhamu,509040201,5090402,rhamu,mandera north,mandera,False,3.93465,41.21769,urban,41,2018-12-08 12:35:00,163,9
5090402010177176680156,5090402010177176,bulla jogoo,rhamu,509040201,5090402,rhamu,mandera north,mandera,False,3.93495,41.21568,urban,41,2018-12-02 10:06:00,156,9
50904020101771761640149,5090402010177176,bulla jogoo,rhamu,509040201,5090402,rhamu,mandera north,mandera,False,3.93354,41.2194,urban,41,2018-12-05 23:31:00,149,9
5090402010177176820148,5090402010177176,bulla jogoo,rhamu,509040201,5090402,rhamu,mandera north,mandera,False,3.93546,41.21453,urban,41,2018-12-15 17:27:00,148,9
5090402010177176450178,5090402010177176,bulla jogoo,rhamu,509040201,5090402,rhamu,mandera north,mandera,False,3.93667,41.21776,urban,41,2018-12-13 21:13:00,178,9
50904020101771762960148,5090402010177176,bulla jogoo,rhamu,509040201,5090402,rhamu,mandera north,mandera,False,3.93265,41.21767,urban,41,2019-01-16 14:34:00,148,9
50904020101771762570149,5090402010177176,bulla jogoo,rhamu,509040201,5090402,rhamu,mandera north,mandera,False,3.93423,41.21857,urban,41,2019-01-21 12:34:00,149,9
5090402010177176290234,5090402010177176,bulla jogoo,rhamu,509040201,5090402,rhamu,mandera north,mandera,False,3.9334,41.2198,urban,41,2018-12-07 20:35:00,234,9
5090402010177176130156,5090402010177176,bulla jogoo,rhamu,509040201,5090402,rhamu,mandera north,mandera,True,3.93463,41.21814,urban,41,2018-11-23 19:10:00,156,9
5090402010177176340156,5090402010177176,bulla jogoo,rhamu,509040201,5090402,rhamu,mandera north,mandera,False,3.93468,41.21775,urban,41,2018-12-02 10:05:00,156,9
50904020101771761990148,5090402010177176,bulla jogoo,rhamu,509040201,5090402,rhamu,mandera north,mandera,False,3.93267,41.21687,urban,41,2018-12-15 17:21:00,148,9
5090402010177176850178,5090402010177176,bulla jogoo,rhamu,509040201,5090402,rhamu,mandera north,mandera,False,3.93423,41.21876,urban,41,2018-12-13 21:14:00,178,9
50904020101771761120234,5090402010177176,bulla jogoo,rhamu,509040201,5090402,rhamu,mandera north,mandera,False,3.93412,41.21432,urban,41,2018-12-07 20:24:00,234,9
50904020101771761280234,5090402010177176,bulla jogoo,rhamu,509040201,5090402,rhamu,mandera north,mandera,True,3.93419,41.219876,urban,41,2018-12-07 20:26:00,234,9
5090402010177176950178,5090402010177176,bulla jogoo,rhamu,509040201,5090402,rhamu,mandera north,mandera,False,3.93613,41.21665,urban,41,2019-01-14 21:38:00,178,9
5090402010177176400153,5090402010177176,bulla jogoo,rhamu,509040201,5090402,rhamu,mandera north,mandera,False,3.93587,41.21628,urban,41,2018-12-02 07:16:00,153,9
50904020101771761090149,5090402010177176,bulla jogoo,rhamu,509040201,5090402,rhamu,mandera north,mandera,False,3.93433,41.21863,urban,41,2018-12-05 23:28:00,149,9
51104040203141333240367,51104040203141344,bulla juu a,takaba,511040402,5110404,takaba,mandera west,mandera,False,3.3987,40.22107,,39,2019-07-29 21:59:00,367,9
51104040203141333770304,51104040203141344,bulla juu a,takaba,511040402,5110404,takaba,mandera west,mandera,False,3.39896,40.22469,,39,2019-07-29 17:22:00,304,9
51104040203141333400327,51104040203141344,bulla juu a,takaba,511040402,5110404,takaba,mandera west,mandera,False,3.39968,40.22314,,39,2019-07-28 12:31:00,327,9
