household_id,village_id,village_name,sublocation_name,sublocation_id,location_id,location_name,constituency_name,county_name,isbeneficiaryhh,latitude,longitude,ruralurban,constituency_id,entry_date,usercode,county_id
50701040103141991780111,50701040103141992,hodhan health centre,hodhan,507010401,5070104,hodhan,wajir east,wajir,False,1.73089,40.05991,urban,34,2020-02-09 07:39:00,111,8
50701040103141991230378,50701040103141992,hodhan health centre,hodhan,507010401,5070104,hodhan,wajir east,wajir,False,1.72792,40.05947,urban,34,2020-03-01 22:13:00,378,8
50701040103141991450379,50701040103141992,hodhan health centre,hodhan,507010401,5070104,hodhan,wajir east,wajir,False,1.73418,40.0586,urban,34,2020-02-08 17:09:00,379,8
507010401031419921780375,50701040103141992,hodhan primary,hodhan,507010401,5070104,hodhan,wajir east,wajir,False,1.73672,40.05851,urban,34,2020-02-29 11:20:00,375,8
50701040103141992170371,50701040103141992,hodhan primary,hodhan,507010401,5070104,hodhan,wajir east,wajir,True,1.7274,40.05677,urban,34,2020-02-16 23:20:00,371,8
50701040103141992140416,50701040103141992,hodhan primary,hodhan,507010401,5070104,hodhan,wajir east,wajir,False,1.7295,40.05579,urban,34,2020-02-19 18:51:00,416,8
50701040103141992110390,50701040103141992,hodhan primary,hodhan,507010401,5070104,hodhan,wajir east,wajir,True,1.73507,40.05632,urban,34,2020-03-01 13:02:00,390,8
507010401031419921740375,50701040103141992,hodhan primary,hodhan,507010401,5070104,hodhan,wajir east,wajir,False,1.72705,40.06021,urban,34,2020-02-29 11:19:00,375,8
50701040103141992290375,50701040103141992,hodhan primary,hodhan,507010401,5070104,hodhan,wajir east,wajir,False,1.7303,40.05198,urban,34,2020-02-09 08:29:00,375,8
50801020103141367140112,50801020103141368,horate,dela,508010201,5080102,dela,eldas,wajir,False,2.34335,39.66437,rural,37,2019-09-08 10:05:00,112,8
5080102010314136780382,50801020103141368,horate,dela,508010201,5080102,dela,eldas,wajir,False,2.34416,39.6646,rural,37,2019-09-08 10:15:00,382,8
506010401023163530100,506010401023163,hote,godoma,506010401,5060104,godoma,wajir north,wajir,True,3.16781,39.34454,rural,33,2018-09-10 09:22:00,100,8
50601040102316390100,506010401023163,hote,godoma,506010401,5060104,godoma,wajir north,wajir,True,3.16812,39.34575,rural,33,2018-09-10 09:23:00,100,8
50601040102316390102,506010401023163,hote,godoma,506010401,5060104,godoma,wajir north,wajir,False,3.16975,39.34702,rural,33,2018-09-11 10:00:00,102,8
506010401023162680253,506010401023162,hote pry,godoma,506010401,5060104,godoma,wajir north,wajir,True,3.16662,39.34579,rural,33,2018-09-12 09:08:00,253,8
506010401023162230117,506010401023162,hote pry,godoma,506010401,5060104,godoma,wajir north,wajir,False,1.3888387394300663,40.27162508864738,rural,33,2018-09-11 16:31:00,117,8
5050401040080470117,50504010400804,hubsoy,kulaaley,505040104,5050401,kulaaley,wajir south,wajir,False,1.391178,40.25639,rural,38,2017-06-17 07:16:00,117,8
5050401040080440100,50504010400804,hubsoy,kulaaley,505040104,5050401,kulaaley,wajir south,wajir,False,1.39306,40.25605,rural,38,2017-06-17 07:13:00,100,8
5050401040080450107,50504010400804,hubsoy,kulaaley,505040104,5050401,kulaaley,wajir south,wajir,True,1.3929,40.25418,rural,38,2017-06-16 17:39:00,107,8
50704040202318040105,507040402023180,hungai borehole,hungai,507040402,5070404,wargadud,tarbaj,wajir,False,2.23571,40.18946,rural,35,2018-10-16 06:32:00,105,8
507040402023180180109,507040402023180,hungai borehole,hungai,507040402,5070404,wargadud,tarbaj,wajir,False,2.23743,40.19534,rural,35,2018-10-27 21:31:00,109,8
507040402023180360107,507040402023180,hungai borehole,hungai,507040402,5070404,wargadud,tarbaj,wajir,False,2.23676,40.1957,rural,35,2018-10-21 08:04:00,107,8
507040402023180280107,507040402023180,hungai borehole,hungai,507040402,5070404,wargadud,tarbaj,wajir,True,2.23752,40.19538,rural,35,2018-10-21 08:04:00,107,8
507040402023180110107,507040402023180,hungai borehole,hungai,507040402,5070404,wargadud,tarbaj,wajir,False,2.23924,40.19636,rural,35,2018-10-21 08:03:00,107,8
507040402023181250106,507040402023181,hungai mosque,hungai,507040402,5070404,wargadud,tarbaj,wajir,False,2.4042,40.1958,rural,35,2018-10-28 15:58:00,106,8
507040402023181220106,507040402023181,hungai mosque,hungai,507040402,5070404,wargadud,tarbaj,wajir,False,2.23991,40.1967,rural,35,2018-10-28 15:58:00,106,8
507040402023181160108,507040402023181,hungai mosque,hungai,507040402,5070404,wargadud,tarbaj,wajir,False,2.24,40.196,rural,35,2018-10-30 07:05:00,108,8
507040402023181150109,507040402023181,hungai mosque,hungai,507040402,5070404,wargadud,tarbaj,wajir,True,2.23956,40.19199,rural,35,2018-10-27 21:33:00,109,8
50704040202318170108,507040402023181,hungai mosque,hungai,507040402,5070404,wargadud,tarbaj,wajir,False,2.23957,40.19554,rural,35,2018-10-30 07:06:00,108,8
50701020103142356420373,50701020103142352,huthule,makaror,507010201,5070102,jogbaru,wajir east,wajir,False,1.74501,40.01612,urban,34,2020-09-30 21:07:00,373,8
50701020103142356230376,50701020103142352,huthule,makaror,507010201,5070102,jogbaru,wajir east,wajir,False,1.75166,40.01828,urban,34,2020-09-14 22:19:00,376,8
50701020103142356400100,50701020103142352,huthule,makaror,507010201,5070102,jogbaru,wajir east,wajir,False,1.75361,40.02872,urban,34,2020-09-07 16:04:00,100,8
505010402008012150109,505010402008012,ibrahim jilibey,bur-der,505010402,5050104,bur-der,wajir south,wajir,False,1.18466,40.46206,rural,38,2017-09-01 15:31:00,109,8
50501040200801210105,505010402008012,ibrahim jilibey,bur-der,505010402,5050104,bur-der,wajir south,wajir,False,1.1837,40.45808,rural,38,2017-09-04 12:52:00,105,8
50501010100803050105,505010101008030,ibrahim ure,ibrahim ure,505010101,5050101,ibrahim ure,wajir south,wajir,False,1.57496,40.61735,rural,38,2017-08-01 07:13:00,105,8
505010101008030270114,505010101008030,ibrahim ure,ibrahim ure,505010101,5050101,ibrahim ure,wajir south,wajir,False,1.57983,40.61154,rural,38,2017-07-31 22:34:00,114,8
50501010100803080105,505010101008030,ibrahim ure,ibrahim ure,505010101,5050101,ibrahim ure,wajir south,wajir,False,1.57698,40.61572,rural,38,2017-08-01 07:13:00,105,8
50501010100803090109,505010101008030,ibrahim ure,ibrahim ure,505010101,5050101,ibrahim ure,wajir south,wajir,False,1.57655,40.6163,rural,38,2017-07-31 22:51:00,109,8
5070102030314234930414,50701020303142352,icf,got ade,507010203,5070102,jogbaru,wajir east,wajir,False,1.75449,40.04638,urban,34,2020-10-01 09:51:00,414,8
50701020303142349360390,50701020303142352,icf,got ade,507010203,5070102,jogbaru,wajir east,wajir,False,1.75213,40.04717,urban,34,2020-09-16 09:26:00,390,8
50701020303142349200376,50701020303142352,icf,got ade,507010203,5070102,jogbaru,wajir east,wajir,False,1.75635,40.04648,urban,34,2020-03-24 19:12:00,376,8
5070102030314234970384,50701020303142352,icf,got ade,507010203,5070102,jogbaru,wajir east,wajir,False,1.76359,40.0401,urban,34,2020-09-01 10:22:00,384,8
5070102030314234950477,50701020303142352,icf,got ade,507010203,5070102,jogbaru,wajir east,wajir,False,1.75897,40.04008,urban,34,2020-09-04 19:48:00,477,8
50701020303142349260390,50701020303142352,icf,got ade,507010203,5070102,jogbaru,wajir east,wajir,False,1.75208,40.04752,urban,34,2020-09-16 09:25:00,390,8
50701020303142349110416,50701020303142352,icf,got ade,507010203,5070102,jogbaru,wajir east,wajir,False,1.75322,40.04408,urban,34,2020-03-25 19:31:00,416,8
5070102030314234950100,50701020303142352,icf,got ade,507010203,5070102,jogbaru,wajir east,wajir,False,1.75612,40.04365,urban,34,2020-03-20 13:38:00,100,8
507010203031423491350375,50701020303142352,icf,got ade,507010203,5070102,jogbaru,wajir east,wajir,False,1.76394,40.04379,urban,34,2020-08-23 08:03:00,375,8
50701020303142349390390,50701020303142352,icf,got ade,507010203,5070102,jogbaru,wajir east,wajir,False,1.76623,40.04007,urban,34,2020-10-01 10:01:00,390,8
50701020303142349310390,50701020303142352,icf,got ade,507010203,5070102,jogbaru,wajir east,wajir,False,1.75235,40.04765,urban,34,2020-09-16 09:26:00,390,8
50701020303142349570378,50701020303142352,icf,got ade,507010203,5070102,jogbaru,wajir east,wajir,False,1.7588,40.0401,urban,34,2020-09-02 18:31:00,378,8
5070102030314234980379,50701020303142352,icf,got ade,507010203,5070102,jogbaru,wajir east,wajir,False,1.75397,40.04483,urban,34,2020-03-23 18:29:00,379,8
5070102030314234930112,50701020303142352,icf,got ade,507010203,5070102,jogbaru,wajir east,wajir,False,1.1107735706408746,40.27290510536225,urban,34,2020-03-24 19:56:00,112,8
50701020303142349290390,50701020303142352,icf,got ade,507010203,5070102,jogbaru,wajir east,wajir,False,1.75228,40.04756,urban,34,2020-09-16 09:25:00,390,8
50701020303142349230373,50701020303142352,icf,got ade,507010203,5070102,jogbaru,wajir east,wajir,False,1.7547,40.04687,urban,34,2020-03-25 20:43:00,373,8
50701020303142349900100,50701020303142352,icf,got ade,507010203,5070102,jogbaru,wajir east,wajir,False,1.76281,40.04624,urban,34,2020-09-07 16:07:00,100,8
50701020303142349320375,50701020303142352,icf,got ade,507010203,5070102,jogbaru,wajir east,wajir,False,1.75648,40.04719,urban,34,2020-03-26 07:52:00,375,8
5070102030314234940477,50701020303142352,icf,got ade,507010203,5070102,jogbaru,wajir east,wajir,False,1.7589,40.0401,urban,34,2020-09-04 19:48:00,477,8
505020401008096130112,505020401008096,ildalata,sarif,505020401,5050204,sarif,wajir south,wajir,False,0.53403,40.68164,rural,38,2017-11-20 08:20:00,112,8
5080101010264907170104,5080101010264907,iman,eldas,508010101,5080101,eldas,eldas,wajir,False,2.49141,39.56601,rural,37,2019-02-17 10:31:00,104,8
5080101010264907130281,5080101010264907,iman,eldas,508010101,5080101,eldas,eldas,wajir,False,2.49065,39.56508,rural,37,2019-02-15 16:04:00,281,8
5080101010264907270281,5080101010264907,iman,eldas,508010101,5080101,eldas,eldas,wajir,False,2.49054,39.56466,rural,37,2019-02-28 15:17:00,281,8
5060206010080156110207,5060206010080156,ingirir central,ingiri,506020601,5060206,ingiri,wajir north,wajir,False,2.69196,39.41792,rural,33,2018-06-14 10:41:00,207,8
5060206010080156200111,5060206010080156,ingirir central,ingiri,506020601,5060206,ingiri,wajir north,wajir,False,2.6919,39.418,rural,33,2018-06-14 10:22:00,111,8
506020601008015520115,5060206010080155,ingirir pry,ingiri,506020601,5060206,ingiri,wajir north,wajir,False,2.69287,39.41822,rural,33,2018-06-14 12:18:00,115,8
5060206010080155340114,5060206010080155,ingirir pry,ingiri,506020601,5060206,ingiri,wajir north,wajir,False,2.6928,39.4189,rural,33,2018-07-02 07:52:00,114,8
5060206010080155270103,5060206010080155,ingirir pry,ingiri,506020601,5060206,ingiri,wajir north,wajir,False,2.69299,39.41856,rural,33,2018-07-02 08:23:00,103,8
50701020103142360170108,50701020103142360,isiolo,makaror,507010201,5070102,jogbaru,wajir east,wajir,False,1.75255,40.03146,urban,34,2020-09-01 11:45:00,108,8
5070102010314236020384,50701020103142360,isiolo,makaror,507010201,5070102,jogbaru,wajir east,wajir,False,1.75276,40.03176,urban,34,2020-09-01 10:19:00,384,8
50701020103142360240390,50701020103142360,isiolo,makaror,507010201,5070102,jogbaru,wajir east,wajir,False,1.75291,40.02968,urban,34,2020-09-16 09:22:00,390,8
5070102010314236050112,50701020103142360,isiolo,makaror,507010201,5070102,jogbaru,wajir east,wajir,False,1.75045,40.03499,urban,34,2020-12-16 14:37:00,112,8
5070102010314236080376,50701020103142360,isiolo,makaror,507010201,5070102,jogbaru,wajir east,wajir,False,1.74795,40.02737,urban,34,2020-09-14 22:34:00,376,8
50701020103142360140373,50701020103142360,isiolo,makaror,507010201,5070102,jogbaru,wajir east,wajir,True,1.74889,40.02598,urban,34,2020-09-16 20:21:00,373,8
50701020103142360660390,50701020103142360,isiolo,makaror,507010201,5070102,jogbaru,wajir east,wajir,False,1.75159,40.03542,urban,34,2020-12-16 21:11:00,390,8
505020801008045620106,505020801008045,iskadeg,sebule,505020801,5050208,sebule,wajir south,wajir,False,2.055575240492275,40.022349212714516,rural,38,2018-01-28 12:22:00,106,8
505020801008045280112,505020801008045,iskadeg,sebule,505020801,5050208,sebule,wajir south,wajir,False,0.35292,40.11509,rural,38,2018-01-21 23:17:00,112,8
505020801008045220112,505020801008045,iskadeg,sebule,505020801,5050208,sebule,wajir south,wajir,False,0.3527,40.11525,rural,38,2018-01-21 23:17:00,112,8
505020801008045150109,505020801008045,iskadeg,sebule,505020801,5050208,sebule,wajir south,wajir,False,1.6545782273898102,40.267087443206776,rural,38,2018-01-20 19:31:00,109,8
50803020103141470140372,50803020103141472,issaqia,hadado north,508030201,5080302,hadado north,wajir west,wajir,False,1.31185,39.49899,rural,36,2020-02-01 07:34:00,372,8
5080302010314147070381,50803020103141472,issaqia,hadado north,508030201,5080302,hadado north,wajir west,wajir,False,1.31434,39.49961,rural,36,2020-01-20 10:32:00,381,8
50802030202641034820117,50802030202641032,jagher- bulla mpya,griftu,508020302,5080203,griftu,wajir west,wajir,False,2.00797,39.7439,rural,36,2019-03-16 06:37:00,117,8
508020302026410341540117,50802030202641032,jagher- bulla mpya,griftu,508020302,5080203,griftu,wajir west,wajir,False,2.00951,39.74701,rural,36,2019-04-01 16:48:00,117,8
508020302026410341530117,50802030202641032,jagher- bulla mpya,griftu,508020302,5080203,griftu,wajir west,wajir,False,2.00952,39.74701,rural,36,2019-04-01 16:48:00,117,8
507030501023111450104,5070305010231114,jaijai,dambas,507030501,5070305,dambas,tarbaj,wajir,True,2.4771,40.00068,rural,35,2018-12-15 16:51:00,104,8
507030501023111450105,5070305010231114,jaijai,dambas,507030501,5070305,dambas,tarbaj,wajir,False,2.47595,39.99984,rural,35,2018-12-15 18:43:00,105,8
5070305010231114470104,5070305010231114,jaijai,dambas,507030501,5070305,dambas,tarbaj,wajir,False,2.47496,40.00198,rural,35,2018-12-27 16:46:00,104,8
5070305010231114320104,5070305010231114,jaijai,dambas,507030501,5070305,dambas,tarbaj,wajir,True,2.47649,40.0018,rural,35,2018-12-15 16:50:00,104,8
5070305010231114620107,5070305010231114,jaijai,dambas,507030501,5070305,dambas,tarbaj,wajir,False,2.47581,39.99964,rural,35,2018-12-29 13:54:00,107,8
5070305010231114120107,5070305010231114,jaijai,dambas,507030501,5070305,dambas,tarbaj,wajir,False,2.47693,40.00071,rural,35,2018-12-15 15:55:00,107,8
50601030102318950111,506010301023189,jarte,ogorji,506010301,5060103,ogorji,wajir north,wajir,True,3.02541,39.46137,rural,33,2019-02-15 19:29:00,111,8
50602030102314980103,506020301023149,jarte west,korondile,506020301,5060203,korondile,wajir north,wajir,False,2.9959,39.46055,rural,33,2018-08-23 08:07:00,103,8
507030101008016370104,5070301010080163,jehin,tarbat,507030101,5070301,tarbat,tarbaj,wajir,False,2.20138,40.11829,rural,35,2018-06-14 12:29:00,104,8
5070301010080163120112,5070301010080163,jehin,tarbat,507030101,5070301,tarbat,tarbaj,wajir,True,2.20245,40.11527,rural,35,2018-06-14 10:51:00,112,8
507030101008016310104,5070301010080163,jehin,tarbat,507030101,5070301,tarbat,tarbaj,wajir,False,2.18879,40.11861,rural,35,2018-06-14 12:28:00,104,8
5070301010080163100108,5070301010080163,jehin,tarbat,507030101,5070301,tarbat,tarbaj,wajir,False,2.20277,40.11563,rural,35,2018-06-15 18:31:00,108,8
507030101008016340108,5070301010080163,jehin,tarbat,507030101,5070301,tarbat,tarbaj,wajir,False,2.20021,40.1157,rural,35,2018-06-15 18:32:00,108,8
5070301010080163460105,5070301010080163,jehin,tarbat,507030101,5070301,tarbat,tarbaj,wajir,False,2.19862,40.11811,rural,35,2018-06-14 12:03:00,105,8
5070301010080163260108,5070301010080163,jehin,tarbat,507030101,5070301,tarbat,tarbaj,wajir,False,2.20353,40.11467,rural,35,2018-06-15 18:32:00,108,8
507030101008016320106,5070301010080163,jehin,tarbat,507030101,5070301,tarbat,tarbaj,wajir,False,2.19314,40.11822,rural,35,2018-06-14 11:11:00,106,8
505010101008018060376,5050101010080180,jilalow,ibrahim ure,505010101,5050101,ibrahim ure,wajir south,wajir,False,1.53869,40.89862,rural,38,2020-12-30 09:23:00,376,8
5080301010231195860109,5080301010231195,jira,athibohol,508030101,5080301,athibohol,wajir west,wajir,False,1.9406047878627801,39.54592570067641,rural,36,2020-02-09 17:41:00,109,8
50701020203142341480108,50701020203142336,jogoo,jogoo,507010202,5070102,jogbaru,wajir east,wajir,False,1.74911,40.03975,,34,2020-03-26 08:39:00,108,8
5070102020314234140379,50701020203142336,jogoo,jogoo,507010202,5070102,jogbaru,wajir east,wajir,False,1.74733,40.04196,,34,2020-03-15 21:01:00,379,8
507010202031423411250111,50701020203142336,jogoo,jogoo,507010202,5070102,jogbaru,wajir east,wajir,False,1.2872012911305777,39.39424239195164,,34,2020-03-26 05:58:00,111,8
50701020203142341360379,50701020203142336,jogoo,jogoo,507010202,5070102,jogbaru,wajir east,wajir,False,1.74668,40.04214,,34,2020-03-15 21:01:00,379,8
507010202031423411080111,50701020203142336,jogoo,jogoo,507010202,5070102,jogbaru,wajir east,wajir,False,1.7492,40.04738,,34,2020-03-26 05:58:00,111,8
50701020203142341790111,50701020203142336,jogoo,jogoo,507010202,5070102,jogbaru,wajir east,wajir,False,1.748,40.04744,,34,2020-03-26 06:02:00,111,8
50701020203142341680111,50701020203142336,jogoo,jogoo,507010202,5070102,jogbaru,wajir east,wajir,False,1.74797,40.04646,,34,2020-03-26 06:01:00,111,8
50701020203142341110416,50701020203142336,jogoo,jogoo,507010202,5070102,jogbaru,wajir east,wajir,False,1.74949,40.03763,,34,2020-03-25 19:24:00,416,8
50701020203142341550464,50701020203142336,jogoo,jogoo,507010202,5070102,jogbaru,wajir east,wajir,False,1.75026,40.03915,,34,2020-03-25 14:04:00,464,8
50701020203142341690373,50701020203142336,jogoo,jogoo,507010202,5070102,jogbaru,wajir east,wajir,False,1.75056,40.04239,,34,2020-03-25 20:40:00,373,8
5070202010231158220382,5070202010231158,jogoo,khorof harar,507020201,5070202,khorof harar,wajir east,wajir,False,2.20288,40.7549,rural,34,2019-10-19 07:44:00,382,8
50701020203142341300111,50701020203142336,jogoo,jogoo,507010202,5070102,jogbaru,wajir east,wajir,False,1.7482,40.04522,,34,2020-03-26 06:00:00,111,8
50701020203142341260108,50701020203142336,jogoo,jogoo,507010202,5070102,jogbaru,wajir east,wajir,False,1.75087,40.0374,,34,2020-03-26 08:38:00,108,8
