household_id,village_id,village_name,sublocation_name,sublocation_id,location_id,location_name,constituency_name,county_name,isbeneficiaryhh,latitude,longitude,ruralurban,constituency_id,entry_date,usercode,county_id
40301020100726010411,403010201007260,manyatta orguba,merille,403010201,4030102,merille,laisamis,marsabit,False,2.0157682085834248,37.789488994037846,rural,48,2020-08-26 16:43:00,411,10
40301020100726040131,403010201007260,manyatta orguba,merille,403010201,4030102,merille,laisamis,marsabit,False,1.4249,37.722395,rural,48,2017-09-11 01:40:00,131,10
40301020100726040134,403010201007260,manyatta orguba,merille,403010201,4030102,merille,laisamis,marsabit,False,1.42503,37.71901,rural,48,2017-09-07 07:40:00,134,10
40301010100725210213,403010101007252,manyatta safaricom,laisamis,403010101,4030101,laisamis,laisamis,marsabit,True,1.5912,37.8009,urban,48,2018-03-12 21:32:00,213,10
40301020100725880140,403010201007258,manyatta saltlick,merille,403010201,4030102,merille,laisamis,marsabit,True,1.42454,37.73579,rural,48,2017-09-09 08:57:00,140,10
403020202007228860137,4030202020072288,maragi,ngurunit,403020202,4030202,ngurunit,laisamis,marsabit,True,3.9474826134565273,36.55913997314376,rural,48,2017-09-28 11:46:00,137,10
4040103010314229170346,40401030103142288,mare harme,lami,404010301,4040103,lami,moyale,marsabit,False,3.5237,39.0689,urban,45,2020-02-25 08:28:00,346,10
40401030103142291130238,40401030103142288,mare harme,lami,404010301,4040103,lami,moyale,marsabit,False,3.52008,39.06643,urban,45,2020-02-25 07:55:00,238,10
4020101020314173880411,40201010203141744,marime,el-hadi,402010102,4020101,balesa ririba,north horr,marsabit,True,3.83813,37.53429,rural,46,2019-12-12 08:04:00,411,10
40201010203141738140238,40201010203141744,marime,el-hadi,402010102,4020101,balesa ririba,north horr,marsabit,False,3.8232,37.52553,rural,46,2019-12-12 08:18:00,238,10
4020101020314173870348,40201010203141744,marime,el-hadi,402010102,4020101,balesa ririba,north horr,marsabit,True,3.83841,37.53426,rural,46,2019-12-11 22:16:00,348,10
403010102007227890134,4030101020072278,marleni,koya,403010102,4030101,laisamis,laisamis,marsabit,False,1.65727,37.81646,rural,48,2017-08-21 20:03:00,134,10
4030101020072278100129,4030101020072278,marleni,koya,403010102,4030101,laisamis,laisamis,marsabit,False,1.6614,37.8137,rural,48,2017-08-20 20:31:00,129,10
403010102007227820141,4030101020072278,marleni,koya,403010102,4030101,laisamis,laisamis,marsabit,False,1.66094,37.81255,rural,48,2017-09-18 15:16:00,141,10
40301030200722120141,403010302007221,marti,gudas/soriad,403010302,4030103,logologo,laisamis,marsabit,True,1.99222,37.92679,rural,48,2017-06-07 08:28:00,141,10
40301030200722160141,403010302007221,marti,gudas/soriad,403010302,4030103,logologo,laisamis,marsabit,True,1.98581,37.92725,rural,48,2017-06-08 08:23:00,141,10
40301030200722110126,403010302007221,marti,gudas/soriad,403010302,4030103,logologo,laisamis,marsabit,True,1.9916,37.92633,rural,48,2017-06-07 08:51:00,126,10
403020202007228730129,4030202020072287,marti dorop,ngurunit,403020202,4030202,ngurunit,laisamis,marsabit,False,3.152613552149721,38.26936658208709,rural,48,2017-09-30 23:57:00,129,10
4040201010314238670344,40402010103142384,masjid,dabel,404020101,4040201,dabel,moyale,marsabit,False,3.146476,39.252757,rural,45,2020-03-18 09:29:00,344,10
40402010103142386180342,40402010103142384,masjid,dabel,404020101,4040201,dabel,moyale,marsabit,False,2.027250740011394,37.38469589453915,rural,45,2020-04-02 11:40:00,342,10
40402010103142386100238,40402010103142384,masjid,dabel,404020101,4040201,dabel,moyale,marsabit,False,3.05222,39.15067,rural,45,2020-03-14 08:42:00,238,10
4040103010314229940350,40401030103142304,maskele cheno,lami,404010301,4040103,lami,moyale,marsabit,False,3.097547890557834,38.984950632139146,urban,45,2020-02-24 11:27:00,350,10
4030303010072165210126,4030303010072165,matarbah,kargi,403030301,4030303,kargi,laisamis,marsabit,False,2.51284,37.56614,rural,48,2019-01-17 10:03:00,126,10
4030303010072165100126,4030303010072165,matarbah,kargi,403030301,4030303,kargi,laisamis,marsabit,False,2.51309,37.5662,rural,48,2019-01-17 10:02:00,126,10
4030201030072272120478,4030201030072272,matarbah fecha,hafare,403020103,4030201,korr,laisamis,marsabit,False,2.0614,37.3341,rural,48,2020-09-23 10:24:00,478,10
403020103007227210129,4030201030072272,matarbah fecha,hafare,403020103,4030201,korr,laisamis,marsabit,False,2.02456999,37.4240083,rural,48,2017-07-17 23:39:00,129,10
403020103007227250141,4030201030072272,matarbah fecha,hafare,403020103,4030201,korr,laisamis,marsabit,True,2.03329,37.42141,rural,48,2017-07-15 14:35:00,141,10
403020103007227160192,4030201030072271,matarbah galgithele,hafare,403020103,4030201,korr,laisamis,marsabit,True,2.024,37.4218,rural,48,2017-07-14 19:17:00,192,10
403020103007227140131,4030201030072271,matarbah galgithele,hafare,403020103,4030201,korr,laisamis,marsabit,False,2.02407,37.422165,rural,48,2017-07-21 08:37:00,131,10
4030201030072271140129,4030201030072271,matarbah galgithele,hafare,403020103,4030201,korr,laisamis,marsabit,False,2.0255,37.42364,rural,48,2017-07-17 23:38:00,129,10
403020103007227160129,4030201030072271,matarbah galgithele,hafare,403020103,4030201,korr,laisamis,marsabit,True,2.02470833,37.4239866,rural,48,2017-07-17 23:39:00,129,10
403010101007229110191,4030101010072291,matarbah silapani,laisamis,403010101,4030101,laisamis,laisamis,marsabit,False,1.6141,37.78764,urban,48,2017-08-23 20:18:00,191,10
40204030202428030140,402040302024280,mathare,turbi,402040302,4020403,turbi,north horr,marsabit,False,3.299,38.37345,rural,46,2018-08-28 15:21:00,140,10
4030301040264967190128,4030301040264967,mbarnat,mt kulal,403030104,4030301,mt kulal,laisamis,marsabit,False,2.6659,36.92457,rural,48,2019-07-23 18:49:00,128,10
403030201007219950288,4030302010072199,mermeji,south horr,403030201,4030302,south horr,laisamis,marsabit,False,2.11299,36.92687,rural,48,2019-07-20 16:52:00,288,10
40402030203141919260455,40402030203141920,miesa,yabalo,404020302,4040203,nana,moyale,marsabit,True,3.44055,39.17831,rural,45,2020-08-27 21:50:00,455,10
40402030203141919520353,40402030203141920,miesa,yabalo,404020302,4040203,nana,moyale,marsabit,False,3.44271,39.1753,rural,45,2020-08-27 13:42:00,353,10
40402030203141919430353,40402030203141920,miesa,yabalo,404020302,4040203,nana,moyale,marsabit,False,3.44402,39.1752,rural,45,2020-08-27 13:41:00,353,10
4040203020314191910358,40402030203141920,miesa,yabalo,404020302,4040203,nana,moyale,marsabit,False,3.47633566,39.1304767,rural,45,2020-09-02 21:10:00,358,10
40402030203141919740353,40402030203141920,miesa,yabalo,404020302,4040203,nana,moyale,marsabit,False,3.44231,39.1752,rural,45,2020-08-27 13:42:00,353,10
40402030203141919270455,40402030203141920,miesa,yabalo,404020302,4040203,nana,moyale,marsabit,True,3.44052,39.17834,rural,45,2020-08-27 21:50:00,455,10
40402030203141919110131,40402030203141920,miesa,yabalo,404020302,4040203,nana,moyale,marsabit,False,3.44567,39.17789,rural,45,2020-08-27 10:33:00,131,10
403030301026462540140,4030303010264625,milimani,kargi,403030301,4030303,kargi,laisamis,marsabit,True,2.50835,37.57683,rural,48,2019-01-24 12:25:00,140,10
4010107010072486110128,4010107010072486,milimani,hula_hula,401010701,4010107,hula_hula,saku,marsabit,False,2.31529,37.94052,rural,47,2017-11-07 10:04:00,128,10
401010402007236310143,4010104020072363,mohamed adan,jireme,401010402,4010104,jireme,saku,marsabit,False,2.342817,37.99083,rural,47,2018-06-08 11:04:00,143,10
401010402007236380133,4010104020072363,mohamed adan,jireme,401010402,4010104,jireme,saku,marsabit,False,2.33985,37.99025,rural,47,2018-05-25 13:56:00,133,10
401010401007250540134,4010104010072505,mohamed adan,milima tatu,401010401,4010104,jireme,saku,marsabit,False,2.340449,37.9909033,,47,2018-02-25 19:32:00,134,10
40401040203141915380133,40401040203141912,mohamed boru jillo,goromuda,404010402,4040104,butiye,moyale,marsabit,False,3.50561,39.06914,urban,45,2020-01-29 08:09:00,133,10
4040301010264102190133,40403010102641024,mohamed chana,dambala fachana,404030101,4040301,dambala fachan,moyale,marsabit,False,3.50523,38.74961,rural,45,2019-03-15 08:23:00,133,10
4040301010264102190290,40403010102641024,mohamed chana,dambala fachana,404030101,4040301,dambala fachan,moyale,marsabit,False,3.5087,38.7453,rural,45,2019-03-31 19:36:00,290,10
40401040203141912440349,40401040203141912,mohamed galgallo ali,goromuda,404010402,4040104,butiye,moyale,marsabit,False,3.506023,39.062073,urban,45,2020-01-18 15:53:00,349,10
4040106020314233020288,40401060203142328,mohamed golle,mansile,404010602,4040106,heilu,moyale,marsabit,True,3.48489,39.11362,rural,45,2020-02-29 11:47:00,288,10
4040106010314203390131,40401060103142032,mohamed hassan adi,heilu,404010601,4040106,heilu,moyale,marsabit,False,3.52756,39.07685,urban,45,2020-02-13 08:26:00,131,10
40401060103142033410349,40401060103142032,mohamed hassan adi,heilu,404010601,4040106,heilu,moyale,marsabit,False,3.525711,39.077492,urban,45,2020-02-12 21:36:00,349,10
40401060103142033380349,40401060103142032,mohamed hassan adi,heilu,404010601,4040106,heilu,moyale,marsabit,False,3.52725,39.077179,urban,45,2020-02-12 21:36:00,349,10
40401030103142288180133,40401030103142288,mohamed ibrahim,lami,404010301,4040103,lami,moyale,marsabit,False,3.52823,39.06813,urban,45,2020-02-25 07:22:00,133,10
40401030103142288100352,40401030103142288,mohamed ibrahim,lami,404010301,4040103,lami,moyale,marsabit,False,3.52813,39.06822,urban,45,2020-02-25 07:24:00,352,10
40401030103142288110133,40401030103142288,mohamed ibrahim,lami,404010301,4040103,lami,moyale,marsabit,True,3.52749,39.06773,urban,45,2020-02-25 07:22:00,133,10
40401040203141911140350,40401040203141912,mohamed kala roba,goromuda,404010402,4040104,butiye,moyale,marsabit,False,3.5079,39.0599,urban,45,2020-01-22 09:17:00,350,10
4040104020314191120350,40401040203141912,mohamed kala roba,goromuda,404010402,4040104,butiye,moyale,marsabit,False,3.5063,39.0554,urban,45,2020-01-22 09:17:00,350,10
40401050203141752610356,40401050203141752,mohamed shombiti,township,404010502,4040105,township,moyale,marsabit,False,2.7730560128992408,38.640017254795865,urban,45,2019-12-10 21:34:00,356,10
40401050203141752270134,40401050203141752,mohamed shombiti,township,404010502,4040105,township,moyale,marsabit,False,3.52986,39.067498,urban,45,2019-12-26 10:19:00,134,10
40401050203141752180356,40401050203141752,mohamed shombiti,township,404010502,4040105,township,moyale,marsabit,False,3.4593476619985735,38.87752812579881,urban,45,2019-12-10 21:32:00,356,10
40401050203141752380134,40401050203141752,mohamed shombiti,township,404010502,4040105,township,moyale,marsabit,False,3.52684,39.06032,urban,45,2019-12-26 10:20:00,134,10
4040105020314175210347,40401050203141752,mohamed shombiti,township,404010502,4040105,township,moyale,marsabit,False,3.7106977803820778,37.82262588973816,urban,45,2019-12-09 20:37:00,347,10
4040104010314193970350,40401040103141936,molu abgudo,butiye,404010401,4040104,butiye,moyale,marsabit,False,3.5147,39.05534,urban,45,2020-01-22 09:17:00,350,10
40401040103141939620347,40401040103141936,molu abgudo,butiye,404010401,4040104,butiye,moyale,marsabit,False,3.51164,39.05331,urban,45,2020-01-27 20:55:00,347,10
402040301024210240213,4020403010242102,molu galgallo,burgabo,402040301,4020403,turbi,north horr,marsabit,False,3.0116,38.1991,,46,2018-09-14 22:05:00,213,10
401010302007239680212,4010103020072396,molu guracha,wabera,401010302,4010103,mountain,saku,marsabit,True,2.32694,37.9919,urban,47,2018-01-22 20:08:00,212,10
401010302007239630143,4010103020072396,molu guracha,wabera,401010302,4010103,mountain,saku,marsabit,True,2.328294,37.992167,urban,47,2018-01-25 11:02:00,143,10
4010103020072396100133,4010103020072396,molu guracha,wabera,401010302,4010103,mountain,saku,marsabit,True,2.32728,37.99186,urban,47,2018-01-21 17:35:00,133,10
401010302007239620133,4010103020072396,molu guracha,wabera,401010302,4010103,mountain,saku,marsabit,True,2.32823,37.99139,urban,47,2018-01-21 17:35:00,133,10
4010103020072396150128,4010103020072396,molu guracha,wabera,401010302,4010103,mountain,saku,marsabit,True,2.32776,37.99239,urban,47,2018-01-16 16:36:00,128,10
401010302007239690141,4010103020072396,molu guracha,wabera,401010302,4010103,mountain,saku,marsabit,False,2.33502,37.99901,urban,47,2018-01-24 10:56:00,141,10
4010103020072396190133,4010103020072396,molu guracha,wabera,401010302,4010103,mountain,saku,marsabit,True,2.32756,37.99215,urban,47,2018-01-21 17:35:00,133,10
401010302007239640454,4010103020072396,molu guracha,wabera,401010302,4010103,mountain,saku,marsabit,False,3.1764615145137194,36.43752096701423,urban,47,2020-09-13 20:18:00,454,10
40401040103141931470411,40401040103141928,molu hallo,butiye,404010401,4040104,butiye,moyale,marsabit,False,3.50709,39.05436,urban,45,2020-01-25 11:59:00,411,10
403020202007228490192,4030202020072284,mpagas lukumai,ngurunit,403020202,4030202,ngurunit,laisamis,marsabit,False,3.868198524773611,36.21230950138421,rural,48,2017-10-07 16:27:00,192,10
403020202007228940137,4030202020072289,mpang,ngurunit,403020202,4030202,ngurunit,laisamis,marsabit,False,2.9671258097509314,37.37781941324382,rural,48,2017-10-07 21:43:00,137,10
403020201007211650411,4030202010072116,mpuus,illaut,403020201,4030202,ngurunit,laisamis,marsabit,False,1.94439,37.21789,rural,48,2020-09-10 11:50:00,411,10
40301020100726660134,403010201007266,mugur,merille,403010201,4030102,merille,laisamis,marsabit,False,1.42697,37.70037,rural,48,2017-09-07 07:41:00,134,10
40301020100726660130,403010201007266,mugur,merille,403010201,4030102,merille,laisamis,marsabit,False,1.42704,37.70015,rural,48,2017-09-11 17:17:00,130,10
401030102007242320131,4010301020072423,mulate buke,dirib gombo,401030102,4010301,dirib gombo,saku,marsabit,False,2.315,38.028698,rural,47,2017-12-12 20:29:00,131,10
40402010103142418110134,40402010103142416,murram,dabel,404020101,4040201,dabel,moyale,marsabit,False,3.324516,39.213567,rural,45,2020-03-18 10:04:00,134,10
4040201010314241810134,40402010103142416,murram,dabel,404020101,4040201,dabel,moyale,marsabit,False,3.323645,39.21782,rural,45,2020-03-18 10:04:00,134,10
40302010200729510193,403020102007295,naabo,halisurwa,403020102,4030201,korr,laisamis,marsabit,False,2.004269,37.51911,,48,2017-06-22 10:01:00,193,10
404040201026446290262,4040402010264462,nado jillo,golole,404040201,4040402,golole,moyale,marsabit,True,3.58732,38.5894,rural,45,2018-11-11 17:38:00,262,10
4030302020072196120128,4030302020072196,nadokuluponi,kurungu,403030202,4030302,south horr,laisamis,marsabit,False,2.16249,36.90844,rural,48,2019-03-05 11:12:00,128,10
401010101007235650213,4010101010072356,nagele,nyayo rd,401010101,4010101,nagayo,saku,marsabit,False,2.33375,37.99172,urban,47,2018-06-08 19:59:00,213,10
4030303010072162160126,4030303010072162,nahgan,kargi,403030301,4030303,kargi,laisamis,marsabit,False,2.49714,37.55945,rural,48,2019-01-17 10:02:00,126,10
403020103007227530145,4030201030072275,nahgan galmagalleh,hafare,403020103,4030201,korr,laisamis,marsabit,True,1.993965,37.443125,rural,48,2017-07-13 18:55:00,145,10
403020103007227370134,4030201030072273,nahgan machan,hafare,403020103,4030201,korr,laisamis,marsabit,False,2.00192,37.42915,rural,48,2017-07-13 21:02:00,134,10
403020103007227380133,4030201030072273,nahgan machan,hafare,403020103,4030201,korr,laisamis,marsabit,True,2.00518,37.43019,rural,48,2017-07-14 07:50:00,133,10
403020103007227320192,4030201030072273,nahgan machan,hafare,403020103,4030201,korr,laisamis,marsabit,False,2.0052,37.4297,rural,48,2017-07-13 21:39:00,192,10
403020103007227320129,4030201030072273,nahgan machan,hafare,403020103,4030201,korr,laisamis,marsabit,False,2.00449166,37.4290416,rural,48,2017-07-13 21:24:00,129,10
403020103007227430140,4030201030072274,nahgan ngusa,hafare,403020103,4030201,korr,laisamis,marsabit,False,2.00117,37.41091,rural,48,2017-07-17 21:42:00,140,10
4030103030072440129,40301030300724,nailagari,kamboe,403010303,4030103,logologo,laisamis,marsabit,False,2.1,37.89,rural,48,2017-06-03 08:50:00,129,10
4030103030072410213,40301030300724,nailagari,kamboe,403010303,4030103,logologo,laisamis,marsabit,False,2.10453,37.89451,rural,48,2020-08-26 16:46:00,213,10
403030203026498130143,4030302030264981,naipoki,arge,403030203,4030302,south horr,laisamis,marsabit,True,2.11465,36.98634,,48,2019-03-14 16:27:00,143,10
4010107020072490110133,4010107020072490,nairobi,ogicho,401010702,4010107,hula_hula,saku,marsabit,True,2.15841,37.52755,rural,47,2017-11-10 17:31:00,133,10
401010702007249010344,4010107020072490,nairobi,ogicho,401010702,4010107,hula_hula,saku,marsabit,False,2.263622,37.878988,rural,47,2020-09-22 08:07:00,344,10
40204010102423770133,402040101024237,nairobi manyatta,bubisa,402040101,4020401,bubisa,north horr,marsabit,True,2.6947,38.09765,rural,46,2018-08-09 13:31:00,133,10
402040101024237240192,402040101024237,nairobi manyatta,bubisa,402040101,4020401,bubisa,north horr,marsabit,False,2.693801,38.09669,rural,46,2018-08-09 12:44:00,192,10
402040101024237160192,402040101024237,nairobi manyatta,bubisa,402040101,4020401,bubisa,north horr,marsabit,False,2.691873,38.096909,rural,46,2018-08-09 12:44:00,192,10
4030304040264116360344,40303040402641160,nakamasune,elmolo bay,403030404,4030304,loiyangalani,laisamis,marsabit,False,2.912044,36.572525,,48,2019-09-13 18:17:00,344,10
4030304040264116350358,40303040402641160,nakamasune,elmolo bay,403030404,4030304,loiyangalani,laisamis,marsabit,False,2.911211,36.5711933,,48,2019-09-13 18:43:00,358,10
4030304010264114270131,40303040102641136,nakwamekui,loiyangalani,403030401,4030304,loiyangalani,laisamis,marsabit,False,3.930672963227207,37.64176405324918,rural,48,2019-08-15 20:51:00,131,10
40303040102641142170347,40303040102641136,nakwamekui,loiyangalani,403030401,4030304,loiyangalani,laisamis,marsabit,False,2.75067,36.71577,rural,48,2019-08-17 11:52:00,347,10
40303040102641142210348,40303040102641136,nakwamekui,loiyangalani,403030401,4030304,loiyangalani,laisamis,marsabit,False,2.75034,36.71538,rural,48,2019-08-19 18:08:00,348,10
